2012.02.16 00:00:00,395.20000,398.44000,393.66000,396.51000,34856748,0,0
2012.02.17 00:00:00,397.98000,403.30000,397.98000,403.30000,40788440,0,0
2012.02.20 00:00:00,409.83000,414.50000,408.98000,413.98000,48955012,0,0
2012.02.21 00:00:00,421.81000,422.19000,410.32000,410.91000,59089707,0,0
2012.02.22 00:00:00,410.63000,418.41000,410.63000,418.41000,54898242,0,0
2012.02.23 00:00:00,419.49000,423.89000,416.45000,423.89000,67368426,0,0
2012.02.24 00:00:00,427.10000,429.42000,423.43000,423.43000,78557366,0,0
2012.02.27 00:00:00,426.03000,430.75000,425.66000,428.41000,65366160,0,0
2012.02.28 00:00:00,429.26000,431.11000,421.65000,422.22000,121715838,0,0
2012.02.29 00:00:00,420.02000,423.64000,418.01000,423.64000,125979180,0,0
2012.03.01 00:00:00,426.48000,427.95000,422.65000,427.95000,89534788,0,0
2012.03.02 00:00:00,432.32000,439.60000,431.79000,439.60000,81704230,0,0
2012.03.05 00:00:00,448.66000,459.80000,448.66000,457.21000,103336384,0,0
2012.03.06 00:00:00,465.63000,468.15000,444.99000,445.00000,154491422,0,0
2012.03.07 00:00:00,442.74000,444.25000,433.69000,444.02000,101251720,0,0
2012.03.08 00:00:00,436.44000,443.50000,431.66000,431.66000,90581366,0,0
2012.03.09 00:00:00,429.20000,435.27000,424.43000,432.11000,78988160,0,0
2012.03.12 00:00:00,429.83000,432.61000,423.43000,428.02000,74782927,0,0
2012.03.13 00:00:00,429.73000,433.66000,427.76000,429.39000,62956770,0,0
2012.03.14 00:00:00,435.73000,437.23000,429.22000,433.86000,64087884,0,0
2012.03.15 00:00:00,433.47000,442.55000,430.39000,441.85000,105701977,0,0
2012.03.16 00:00:00,449.66000,450.32000,438.52000,438.52000,113650181,0,0
2012.03.19 00:00:00,435.82000,440.92000,433.60000,438.07000,58556284,0,0
2012.03.20 00:00:00,435.20000,441.73000,435.20000,440.29000,62752552,0,0
2012.03.21 00:00:00,443.43000,450.25000,443.13000,445.77000,98380780,0,0
2012.03.22 00:00:00,442.77000,448.92000,442.44000,445.67000,81608321,0,0
2012.03.23 00:00:00,448.93000,455.16000,448.85000,454.10000,88124423,0,0
2012.03.26 00:00:00,458.21000,459.26000,451.46000,459.26000,93971126,0,0
2012.03.27 00:00:00,459.30000,445.90000,445.90000,445.90000,120880010,0,0
2012.03.28 00:00:00,443.20000,447.14000,437.05000,446.32000,82025950,0,0
2012.03.29 00:00:00,449.01000,449.01000,439.47000,439.63000,74524400,0,0
2012.03.30 00:00:00,442.57000,443.74000,437.62000,441.03000,67123170,0,0
2012.04.03 00:00:00,440.95000,446.14000,440.23000,445.77000,59845859,0,0
2012.04.04 00:00:00,446.02000,447.02000,439.27000,439.77000,50711580,0,0
2012.04.05 00:00:00,439.00000,445.80000,436.67000,444.93000,61593744,0,0
2012.04.06 00:00:00,447.08000,450.23000,445.87000,447.44000,91169740,0,0
2012.04.09 00:00:00,450.55000,452.06000,448.17000,450.73000,66301117,0,0
2012.04.10 00:00:00,451.01000,455.86000,448.91000,450.85000,87739328,0,0
2012.04.11 00:00:00,457.56000,458.74000,452.69000,458.74000,99438458,0,0
2012.04.12 00:00:00,462.22000,468.14000,460.79000,465.26000,106536575,0,0
2012.04.13 00:00:00,467.48000,468.38000,462.52000,462.52000,122016416,0,0
2012.04.16 00:00:00,465.06000,470.70000,461.76000,468.26000,89698348,0,0
2012.04.17 00:00:00,471.54000,474.92000,467.58000,472.84000,118094161,0,0
2012.04.18 00:00:00,475.10000,478.87000,471.36000,472.16000,143502950,0,0
2012.04.19 00:00:00,470.81000,473.31000,465.29000,467.08000,144509643,0,0
2012.04.20 00:00:00,467.40000,470.50000,462.91000,465.72000,106580818,0,0
2012.04.23 00:00:00,466.80000,469.20000,464.61000,465.17000,66379665,0,0
2012.04.24 00:00:00,465.67000,466.23000,460.60000,465.65000,88339049,0,0
2012.04.25 00:00:00,471.39000,473.22000,468.89000,472.87000,88089682,0,0
2012.04.26 00:00:00,472.82000,475.44000,470.21000,470.21000,96326391,0,0
2012.04.27 00:00:00,473.43000,475.22000,470.43000,473.77000,86178662,0,0
2012.05.02 00:00:00,476.02000,478.44000,471.07000,472.46000,118284170,0,0
2012.05.03 00:00:00,470.54000,473.07000,465.00000,468.80000,103899401,0,0
2012.05.04 00:00:00,470.53000,477.72000,470.53000,476.32000,108083363,0,0
2012.05.07 00:00:00,481.95000,486.31000,481.05000,486.31000,100551870,0,0
2012.05.08 00:00:00,488.60000,492.44000,486.25000,488.07000,133178962,0,0
2012.05.09 00:00:00,488.19000,490.49000,485.33000,487.62000,113924382,0,0
2012.05.10 00:00:00,490.03000,491.35000,482.68000,486.07000,134652140,0,0
2012.05.11 00:00:00,487.68000,488.13000,479.87000,480.10000,114296513,0,0
2012.05.14 00:00:00,477.73000,483.15000,469.69000,469.69000,110422434,0,0
2012.05.15 00:00:00,462.97000,467.63000,455.47000,455.65000,97215709,0,0
2012.05.16 00:00:00,455.75000,458.57000,446.38000,449.91000,86461320,0,0
2012.05.17 00:00:00,449.77000,453.72000,442.58000,442.58000,77745295,0,0
2012.05.18 00:00:00,439.69000,440.24000,430.29000,434.95000,80358920,0,0
2012.05.21 00:00:00,438.53000,448.19000,437.72000,448.02000,77327006,0,0
2012.05.22 00:00:00,451.32000,453.70000,446.84000,447.94000,84439305,0,0
2012.05.23 00:00:00,443.60000,446.20000,436.75000,436.75000,66021593,0,0
2012.05.24 00:00:00,431.39000,435.59000,425.65000,426.92000,58040455,0,0
2012.05.25 00:00:00,432.62000,438.42000,431.01000,437.38000,77818650,0,0
2012.05.28 00:00:00,443.24000,443.24000,433.42000,435.48000,66810108,0,0
2012.05.29 00:00:00,431.75000,432.91000,429.11000,431.44000,47681643,0,0
2012.05.30 00:00:00,433.29000,437.31000,432.39000,435.34000,49048622,0,0
2012.05.31 00:00:00,431.84000,433.94000,428.52000,429.20000,48180040,0,0
2012.06.01 00:00:00,430.75000,432.27000,427.98000,428.80000,72176350,0,0
2012.06.04 00:00:00,426.91000,427.58000,416.65000,416.65000,143321120,0,0
2012.06.05 00:00:00,413.96000,421.02000,413.58000,421.02000,101793152,0,0
2012.06.06 00:00:00,421.09000,427.17000,420.81000,426.39000,91501385,0,0
2012.06.07 00:00:00,431.14000,436.68000,428.61000,434.41000,71298310,0,0
2012.06.08 00:00:00,439.02000,441.46000,432.90000,432.90000,82628059,0,0
2012.06.11 00:00:00,432.15000,435.86000,430.28000,432.50000,68125729,0,0
2012.06.12 00:00:00,432.89000,432.89000,428.04000,428.16000,57126215,0,0
2012.06.13 00:00:00,429.73000,429.73000,424.86000,427.61000,84088945,0,0
2012.06.14 00:00:00,425.74000,428.59000,424.05000,425.28000,46932246,0,0
2012.06.15 00:00:00,425.62000,433.09000,425.62000,433.09000,72645580,0,0
2012.06.18 00:00:00,436.89000,439.29000,433.75000,435.59000,59245982,0,0
2012.06.19 00:00:00,434.04000,435.11000,430.23000,431.08000,68586306,0,0
2012.06.20 00:00:00,431.80000,434.16000,429.20000,432.89000,34003814,0,0
2012.06.21 00:00:00,432.27000,433.49000,430.83000,431.14000,43837720,0,0
2012.06.22 00:00:00,429.95000,430.19000,426.50000,427.17000,51728936,0,0
2012.06.25 00:00:00,426.54000,429.81000,422.95000,424.12000,62794295,0,0
2012.06.26 00:00:00,421.17000,421.76000,417.92000,419.19000,50514821,0,0
2012.06.27 00:00:00,419.78000,422.17000,418.04000,418.04000,43901384,0,0
2012.06.28 00:00:00,418.74000,418.78000,415.34000,418.16000,42933371,0,0
2012.06.29 00:00:00,420.76000,422.37000,418.49000,422.37000,55759822,0,0
2012.07.02 00:00:00,421.94000,424.95000,418.18000,419.30000,38608886,0,0
2012.07.03 00:00:00,416.47000,417.21000,411.86000,413.09000,43271360,0,0
2012.07.04 00:00:00,413.41000,416.03000,410.73000,410.73000,27634020,0,0
2012.07.05 00:00:00,410.85000,413.83000,408.43000,413.83000,31520900,0,0
2012.07.06 00:00:00,414.01000,417.97000,413.53000,415.44000,43324518,0,0
2012.07.09 00:00:00,413.59000,414.39000,407.51000,408.12000,31965102,0,0
2012.07.10 00:00:00,406.40000,409.86000,405.39000,405.39000,28740800,0,0
2012.07.11 00:00:00,405.29000,408.21000,405.07000,407.28000,22765363,0,0
2012.07.12 00:00:00,406.50000,409.70000,406.18000,408.72000,43563798,0,0
2012.07.13 00:00:00,409.85000,416.98000,409.85000,416.98000,55745616,0,0
2012.07.16 00:00:00,417.54000,418.78000,413.28000,413.98000,41737606,0,0
2012.07.17 00:00:00,411.72000,418.43000,411.72000,417.55000,48140197,0,0
2012.07.18 00:00:00,418.19000,419.91000,416.10000,418.83000,49397749,0,0
2012.07.19 00:00:00,417.77000,428.38000,417.77000,428.38000,84896960,0,0
2012.07.20 00:00:00,432.10000,432.46000,424.47000,424.47000,72949368,0,0
2012.07.23 00:00:00,423.31000,426.13000,421.42000,421.99000,50657780,0,0
2012.07.24 00:00:00,420.19000,420.62000,414.60000,415.63000,44844207,0,0
2012.07.25 00:00:00,412.94000,415.71000,412.56000,412.91000,43521377,0,0
2012.07.26 00:00:00,413.78000,416.63000,412.89000,414.80000,30778898,0,0
2012.07.27 00:00:00,416.43000,417.68000,412.47000,413.16000,38346555,0,0
2012.07.30 00:00:00,410.57000,415.31000,410.08000,415.00000,26691283,0,0
2012.07.31 00:00:00,415.70000,416.57000,414.22000,414.48000,25401170,0,0
2012.08.01 00:00:00,413.73000,413.99000,410.54000,412.55000,27615532,0,0
2012.08.02 00:00:00,414.23000,417.96000,414.23000,416.10000,21895724,0,0
2012.08.03 00:00:00,417.63000,419.26000,417.09000,418.21000,24176229,0,0
2012.08.06 00:00:00,419.29000,423.77000,419.29000,423.16000,44569048,0,0
2012.08.07 00:00:00,423.72000,425.46000,422.44000,422.50000,33156490,0,0
2012.08.08 00:00:00,422.74000,424.52000,421.31000,423.57000,23794500,0,0
2012.08.09 00:00:00,424.43000,428.21000,424.43000,426.98000,43063654,0,0
2012.08.10 00:00:00,427.49000,427.93000,425.06000,425.56000,37447362,0,0
2012.08.13 00:00:00,423.79000,426.38000,423.44000,426.17000,29837538,0,0
2012.08.14 00:00:00,425.79000,430.89000,425.79000,429.47000,50531435,0,0
2012.08.15 00:00:00,429.96000,432.44000,429.96000,430.77000,39644459,0,0
2012.08.16 00:00:00,431.58000,433.63000,429.43000,430.83000,26763034,0,0
2012.08.17 00:00:00,432.31000,434.72000,431.56000,433.45000,37819893,0,0
2012.08.20 00:00:00,435.33000,437.61000,434.92000,437.28000,41498652,0,0
2012.08.21 00:00:00,430.79000,430.79000,416.23000,416.84000,70056259,0,0
2012.08.22 00:00:00,404.22000,413.42000,404.17000,410.23000,74161947,0,0
2012.08.23 00:00:00,400.03000,400.07000,391.54000,392.82000,38827201,0,0
2012.08.24 00:00:00,379.45000,402.22000,378.17000,399.72000,94636397,0,0
2012.08.27 00:00:00,395.37000,399.72000,385.05000,386.19000,42325880,0,0
2012.08.28 00:00:00,381.06000,386.05000,379.61000,385.78000,41225681,0,0
2012.08.29 00:00:00,389.85000,394.04000,389.85000,393.06000,41597563,0,0
2012.08.30 00:00:00,394.90000,399.44000,393.37000,397.25000,39043722,0,0
2012.08.31 00:00:00,396.88000,398.19000,394.35000,396.02000,33353341,0,0
2012.09.04 00:00:00,397.37000,403.25000,397.37000,402.08000,29642156,0,0
2012.09.05 00:00:00,402.56000,404.87000,396.31000,398.92000,45705185,0,0
2012.09.06 00:00:00,396.41000,398.77000,393.41000,393.41000,33446721,0,0
2012.09.07 00:00:00,395.25000,397.51000,392.56000,397.51000,33467076,0,0
2012.09.10 00:00:00,395.72000,396.27000,386.19000,388.88000,48786849,0,0
2012.09.11 00:00:00,383.87000,388.02000,383.87000,386.62000,35753800,0,0
2012.09.12 00:00:00,387.03000,390.30000,387.03000,388.35000,32622540,0,0
2012.09.13 00:00:00,388.55000,391.36000,387.68000,391.36000,37260010,0,0
2012.09.14 00:00:00,398.13000,400.09000,395.14000,398.87000,46498100,0,0
2012.09.17 00:00:00,400.55000,405.27000,400.07000,401.75000,38885672,0,0
2012.09.18 00:00:00,403.48000,405.05000,392.98000,394.51000,41835170,0,0
2012.09.19 00:00:00,391.05000,396.17000,390.89000,394.55000,44837077,0,0
2012.09.20 00:00:00,393.05000,393.42000,385.90000,389.28000,58636999,0,0
2012.09.21 00:00:00,391.00000,395.55000,391.00000,395.48000,101289704,0,0
2012.09.24 00:00:00,392.16000,394.54000,390.08000,390.37000,27739310,0,0
2012.09.25 00:00:00,391.17000,394.06000,390.14000,391.77000,23940349,0,0
2012.09.26 00:00:00,392.51000,397.86000,392.51000,395.12000,23824830,0,0
2012.09.27 00:00:00,395.66000,396.67000,391.34000,393.34000,28624967,0,0
2012.09.28 00:00:00,392.11000,393.91000,390.99000,392.57000,37103386,0,0
2012.10.01 00:00:00,391.74000,391.86000,386.42000,386.55000,29915035,0,0
2012.10.02 00:00:00,386.78000,387.62000,384.20000,384.32000,26082400,0,0
2012.10.03 00:00:00,385.61000,387.60000,383.07000,385.37000,36720670,0,0
2012.10.04 00:00:00,385.68000,386.66000,383.62000,384.51000,25984255,0,0
2012.10.05 00:00:00,384.78000,388.16000,384.65000,388.16000,27644140,0,0
2012.10.08 00:00:00,387.83000,393.45000,387.83000,393.45000,35591123,0,0
2012.10.09 00:00:00,394.36000,394.87000,392.26000,393.67000,38748634,0,0
2012.10.10 00:00:00,392.38000,394.66000,391.75000,394.66000,37966850,0,0
2012.10.11 00:00:00,395.32000,397.55000,393.87000,394.19000,45279050,0,0
2012.10.12 00:00:00,394.17000,395.01000,392.26000,392.54000,55379530,0,0
2012.10.15 00:00:00,392.88000,394.19000,390.72000,391.56000,36036000,0,0
2012.10.16 00:00:00,392.60000,399.22000,392.60000,399.22000,41176923,0,0
2012.10.17 00:00:00,399.73000,400.97000,395.91000,397.02000,59128129,0,0
2012.10.18 00:00:00,395.94000,399.55000,395.94000,398.51000,34993858,0,0
2012.10.19 00:00:00,399.52000,400.46000,394.98000,398.23000,52595495,0,0
2012.10.22 00:00:00,397.77000,398.34000,394.69000,397.00000,45948435,0,0
2012.10.23 00:00:00,397.27000,399.22000,395.89000,397.71000,35299820,0,0
2012.10.24 00:00:00,397.69000,398.43000,395.24000,395.45000,34212218,0,0
2012.10.25 00:00:00,393.79000,394.54000,389.92000,389.92000,43000911,0,0
2012.10.26 00:00:00,390.05000,393.13000,389.50000,391.70000,22930649,0,0
2012.10.29 00:00:00,390.96000,392.60000,390.63000,391.36000,29755953,0,0
2012.10.30 00:00:00,391.13000,392.17000,389.64000,389.86000,23079300,0,0
2012.10.31 00:00:00,388.50000,390.05000,387.39000,388.42000,57630532,0,0
2012.11.01 00:00:00,388.10000,389.74000,387.95000,387.95000,46094889,0,0
2012.11.02 00:00:00,378.74000,380.33000,374.98000,375.26000,59148335,0,0
2012.11.05 00:00:00,372.39000,378.45000,372.39000,377.27000,30985660,0,0
2012.11.06 00:00:00,377.27000,379.05000,375.12000,376.95000,46225973,0,0
2012.11.07 00:00:00,377.83000,381.22000,375.75000,380.90000,31147020,0,0
2012.11.08 00:00:00,380.32000,385.60000,380.13000,385.60000,23287530,0,0
2012.11.09 00:00:00,385.61000,386.79000,383.72000,386.71000,24758670,0,0
2012.11.12 00:00:00,385.66000,388.94000,385.72000,388.62000,41905680,0,0
2012.11.13 00:00:00,387.52000,388.43000,385.15000,385.22000,28501600,0,0
2012.11.14 00:00:00,384.74000,389.40000,384.61000,387.71000,23962970,0,0
2012.11.15 00:00:00,389.84000,390.65000,386.60000,386.91000,28759842,0,0
2012.11.16 00:00:00,385.83000,386.25000,383.16000,385.71000,22581300,0,0
2012.11.19 00:00:00,384.83000,386.22000,382.42000,383.32000,22546573,0,0
2012.11.20 00:00:00,383.23000,385.37000,381.84000,385.10000,24465850,0,0
2012.11.21 00:00:00,385.18000,385.80000,382.72000,383.87000,21613044,0,0
2012.11.22 00:00:00,383.44000,384.10000,382.57000,383.22000,18231190,0,0
2012.11.23 00:00:00,383.22000,384.25000,381.14000,381.71000,21445906,0,0
2012.11.26 00:00:00,382.43000,382.62000,377.82000,377.90000,22357263,0,0
2012.11.27 00:00:00,377.77000,378.62000,376.08000,376.89000,18726211,0,0
2012.11.28 00:00:00,376.13000,377.32000,374.15000,375.79000,29712825,0,0
2012.11.29 00:00:00,377.45000,378.62000,376.93000,378.20000,15945050,0,0
2012.11.30 00:00:00,380.01000,380.18000,377.52000,377.82000,45543539,0,0
2012.12.03 00:00:00,377.94000,379.27000,375.78000,379.27000,21896200,0,0
2012.12.04 00:00:00,379.02000,382.10000,377.89000,382.10000,29904296,0,0
2012.12.05 00:00:00,383.18000,387.05000,382.10000,385.69000,40537343,0,0
2012.12.06 00:00:00,385.59000,386.62000,384.53000,385.69000,36294890,0,0
2012.12.07 00:00:00,386.44000,386.60000,383.80000,383.80000,33519861,0,0
2012.12.10 00:00:00,384.84000,387.67000,383.53000,386.69000,44502757,0,0
2012.12.11 00:00:00,386.25000,389.37000,385.81000,389.37000,40403148,0,0
2012.12.12 00:00:00,388.41000,393.13000,386.46000,391.08000,47165810,0,0
2012.12.13 00:00:00,393.04000,393.81000,390.57000,391.19000,44113846,0,0
2012.12.14 00:00:00,392.23000,394.61000,392.05000,392.21000,43162657,0,0
2012.12.17 00:00:00,391.37000,395.30000,391.31000,393.63000,67395658,0,0
2012.12.18 00:00:00,396.21000,396.45000,392.34000,393.39000,52370029,0,0
2012.12.19 00:00:00,395.84000,398.59000,395.34000,398.59000,72581992,0,0
2012.12.20 00:00:00,399.13000,400.71000,397.86000,399.68000,82885045,0,0
2012.12.21 00:00:00,397.49000,400.27000,394.27000,396.78000,76824020,0,0
2012.12.24 00:00:00,397.25000,400.22000,396.57000,399.71000,73069068,0,0
2012.12.25 00:00:00,401.01000,401.72000,398.09000,401.34000,50845836,0,0
2012.12.26 00:00:00,399.43000,406.10000,398.31000,406.10000,59620310,0,0
2012.12.27 00:00:00,408.32000,410.68000,406.58000,409.97000,79451250,0,0
2012.12.28 00:00:00,409.49000,413.73000,408.32000,413.73000,84321532,0,0
2013.01.02 00:00:00,415.50000,419.05000,414.41000,418.35000,64288223,0,0
2013.01.03 00:00:00,420.68000,420.68000,413.68000,419.27000,99824757,0,0
2013.01.04 00:00:00,418.75000,426.48000,417.50000,426.06000,64852320,0,0
2013.01.07 00:00:00,428.84000,434.64000,426.86000,434.19000,78323432,0,0
2013.01.08 00:00:00,437.25000,447.16000,437.15000,447.16000,121101143,0,0
2013.01.09 00:00:00,447.16000,457.75000,442.26000,448.77000,134774030,0,0
2013.01.10 00:00:00,447.99000,460.12000,444.08000,460.12000,79394578,0,0
2013.01.11 00:00:00,468.39000,469.16000,461.74000,462.69000,75120758,0,0
2013.01.14 00:00:00,458.08000,462.08000,455.51000,458.97000,69545410,0,0
2013.01.15 00:00:00,459.13000,461.42000,455.93000,461.42000,88782010,0,0
2013.01.16 00:00:00,462.17000,470.34000,462.17000,465.25000,96572500,0,0
2013.01.17 00:00:00,465.66000,466.55000,456.76000,456.76000,96329037,0,0
2013.01.18 00:00:00,458.00000,459.82000,450.28000,454.16000,84204830,0,0
2013.01.21 00:00:00,453.91000,456.34000,447.79000,447.79000,58677982,0,0
2013.01.22 00:00:00,449.04000,450.80000,441.24000,442.85000,67329185,0,0
2013.01.23 00:00:00,443.96000,447.79000,440.48000,443.37000,50655794,0,0
2013.01.24 00:00:00,444.34000,452.40000,444.19000,452.40000,49810670,0,0
2013.01.25 00:00:00,455.25000,468.09000,455.25000,468.09000,86457646,0,0
2013.01.28 00:00:00,474.27000,485.67000,474.27000,479.60000,107355176,0,0
2013.01.29 00:00:00,477.60000,484.34000,476.33000,484.01000,88110620,0,0
2013.01.30 00:00:00,485.72000,490.89000,482.76000,487.60000,83263865,0,0
2013.01.31 00:00:00,484.04000,485.19000,479.79000,479.79000,80500630,0,0
2013.02.01 00:00:00,473.81000,483.42000,473.23000,483.42000,76844944,0,0
2013.02.04 00:00:00,486.74000,488.96000,482.38000,482.38000,56882646,0,0
2013.02.05 00:00:00,481.59000,482.56000,477.36000,477.36000,63406967,0,0
2013.02.06 00:00:00,479.62000,488.62000,479.62000,488.36000,65145778,0,0
2013.02.07 00:00:00,492.56000,493.72000,488.03000,490.62000,73005691,0,0
2013.02.08 00:00:00,491.85000,495.72000,489.64000,494.03000,60721820,0,0
2013.02.18 00:00:00,491.85000,497.87000,489.64000,493.95000,69423530,0,0
2013.02.19 00:00:00,493.40000,495.39000,490.33000,490.78000,104487830,0,0
2013.02.20 00:00:00,487.99000,495.82000,487.68000,494.83000,78547246,0,0
2013.02.21 00:00:00,494.83000,497.70000,476.73000,476.73000,123304854,0,0
2013.02.22 00:00:00,482.85000,487.11000,470.23000,477.69000,107354080,0,0
2013.02.25 00:00:00,481.32000,483.97000,478.30000,483.69000,49618683,0,0
2013.02.26 00:00:00,482.50000,482.50000,463.64000,465.05000,93966050,0,0
2013.02.27 00:00:00,466.14000,467.50000,459.64000,465.72000,71438583,0,0
2013.02.28 00:00:00,469.77000,476.41000,465.72000,474.56000,53252280,0,0
2013.03.01 00:00:00,475.46000,480.39000,475.46000,477.15000,55928480,0,0
2013.03.04 00:00:00,477.15000,479.06000,468.74000,468.74000,74556964,0,0
2013.03.05 00:00:00,467.36000,467.84000,461.61000,462.12000,59788012,0,0
2013.03.06 00:00:00,466.95000,471.09000,464.19000,471.09000,35557546,0,0
2013.03.07 00:00:00,470.73000,472.54000,466.63000,466.63000,46949302,0,0
2013.03.08 00:00:00,469.38000,471.75000,468.10000,470.68000,31769910,0,0
2013.03.11 00:00:00,471.35000,476.79000,469.78000,476.50000,56612996,0,0
2013.03.12 00:00:00,475.23000,478.67000,470.51000,475.34000,60257774,0,0
2013.03.13 00:00:00,476.43000,478.05000,471.85000,473.18000,50256480,0,0
2013.03.14 00:00:00,471.63000,474.60000,470.81000,474.60000,46721200,0,0
2013.03.15 00:00:00,474.71000,481.35000,474.45000,481.35000,74398480,0,0
2013.03.18 00:00:00,481.42000,482.59000,478.54000,479.13000,49143918,0,0
2013.03.19 00:00:00,477.87000,482.21000,477.55000,480.48000,35321780,0,0
2013.03.20 00:00:00,481.88000,488.94000,480.53000,487.04000,52324250,0,0
2013.03.21 00:00:00,488.64000,494.57000,488.43000,491.79000,57177482,0,0
